ID	charge	outil	n_burst	debut_burst	duree_burst	duree_pause	duree_cycle	pct_burst	pct_pause	longueur_burst	burst	startPos	endPos	docLength	categ	charBurst	ratio	Colonne1
R-S15	-	TW	91	1180,438	3,488	2,936	6,424	0,54296388543	0,45703611457	17	tellement inclus 	1099	1116	2553	R	tellement␣inclus␣	1,18801089918	
R-S15	-	TW	92	1185,47	3,024	1,544	4,568	0,661996497373	0,338003502627	16	dans nos moeurs 	1116	1132	2569	R	dans␣nos␣moeurs␣	1,9585492228	
R-S15	-	TW	93	1189,694	0,68	1,2	1,88	0,36170212766	0,63829787234	4	que 	1132	1136	2573	R	que␣	0,566666666667	
R-S15	-	TW	94	1192,462	14,935	2,088	17,023	0,87734241908	0,12265758092	50	sans cela, on pourrait ne plus se sentir soi-même.	1136	1186	2623	R	sans␣cela,␣on␣pourrait␣ne␣plus␣se␣sentir␣soi-même␣⌫.	7,15277777778	
R-S15	-	TW	95	1273,748	5,407	66,351	71,758	0,0753504835698	0,92464951643	23	 Et beaucoup de gens on	1186	1209	2646	R	␣Et␣beaucoup␣de␣gens␣on	0,0814908592184	
R-S15	-	TW	96	1285,211	4,608	6,056	10,664	0,432108027007	0,567891972993	15	t déjà essayé, 	1209	1224	2661	R	t␣déjà␣essayé,␣	0,760898282695	
R-S15	-	TW	97	1294,211	1,144	4,392	5,536	0,206647398844	0,793352601156	7	mais il	1224	1231	2668	R	mais␣il	0,260473588342	
R-S15	-	TW	98	1296,803	24,799	1,448	26,247	0,9448317903	0,0551682097002	103	s sont certes sensibilisé par les images qu'ils voient, ainsi que les discours que l'on peut leur faire	1231	1334	2771	R	s␣sont␣certes␣sensibilise⌫é␣par␣les␣images␣qu'ils␣voient,␣les␣d⌫⌫⌫⌫⌫ainsi␣que␣les␣discours␣que␣l'on␣peut␣leur␣faire	17,1263812155	
R-S15	-	TW	99	1323,138	3,2	1,536	4,736	0,675675675676	0,324324324324	7	. Mais 	1335	1341	2778	R	␣⌫.␣Mais␣	2,08333333333	
R-S15	-	TW	100	1328,434	4,432	2,096	6,528	0,678921568627	0,321078431373	17	le seul problème 	1341	1358	2795	R	le␣seul␣problème␣	2,11450381679	
R-S15	-	TW	101	1334,298	13,943	1,432	15,375	0,906861788618	0,0931382113821	53	c'est qu'ils mériteraient d'être davantage accompagné	1358	1411	2848	R	c'est␣qu'il␣m⌫⌫s␣mériteraient␣d'être␣davantage␣accompagné	9,73673184358	
R-S15	-	TW	102	1351,609	12,272	3,368	15,64	0,784654731458	0,215345268542	40	, d'avoir un vrai cadre pour réussir à. 	1411	1451	2888	R	.␣⌫⌫,␣d'avoir␣un␣vrai␣cadre␣pour␣réussir␣à.␣	3,64370546318	
R-S15	-	TW	103	1370,769	1,32	6,888	8,208	0,16081871345	0,83918128655	2	..	1451	2357	2889	R	⌫..	0,191637630662	
R-S15	-	TW	104	1398,296	0,984	26,207	27,191	0,036188444706	0,963811555294	2	, 	2357	2396	2890	R	⌫,␣	0,0375472202083	
R-S15	-	TW	105	1470,67	0,488	71,39	71,878	0,00678928183867	0,993210718161	2	Et	2396	2398	2892	R	Et	0,00683569127329	
R-S15	-	TW	106	1473,526	21,615	2,368	23,983	0,901263394905	0,0987366050953	86	 il est d'ailleurs plus facile actuellement d'arrêter de fumer de part le simple fait 	2398	2484	2978	R	␣il␣est␣d'ailleurs␣plus␣facile␣actuellement␣d'arrêter␣d␣⌫e␣fumer␣de␣part␣le␣simple␣fait␣	9,12795608108	
R-S15	-	TW	107	1496,605	15,704	1,464	17,168	0,914725069897	0,0852749301025	65	que grâce à la loi qui interdit de fumer dans les lieux publics, 	2484	2549	3043	R	que␣grâce␣à␣la␣loi␣qui␣interdit␣de␣fumer␣dans␣les␣lieux␣publics,␣	10,7267759563	
R-S15	-	TW	108	1514,133	15,983	1,824	17,807	0,897568371989	0,102431628011	68	une personne qui cherche à arrêter ne sera pas forcèment confronter 	2549	2617	3111	R	une␣personne␣qui␣cherche␣à␣arrêter␣ne␣sera␣pas␣forcèmene⌫t␣confronter␣	8,76260964912	
R-S16	-	TW	1	4,357	14,48		14,48	1	0	82	Le tabac est un sujet qui concerne une majeure partie de la population. En effet, 	0	82	82	P	Le␣tabac␣est␣un␣sujet␣qui␣concerne␣une␣majeure␣partie␣de␣la␣population.␣En␣effet,␣		
R-S16	-	TW	2	20,781	16,095	1,944	18,039	0,892233494096	0,107766505904	63	le nombre de fumeurs en France notamment ne cesse d'accroïtre. 	82	145	145	P	le␣nombre␣de␣fumeurs␣en␣France␣notamment␣ne␣s⌫cesse␣d'accroïtre;␣⌫⌫.␣	8,27932098765	
R-S16	-	TW	3	44,596	3,984	7,72	11,704	0,34039644566	0,65960355434	24	De nombreuses campagnes 	145	169	169	P	De␣nombreuses␣campagnes␣	0,516062176166	
R-S16	-	TW	4	51,468	1,064	2,888	3,952	0,269230769231	0,730769230769	3	de 	169	172	172	P	de␣	0,368421052632	
R-S16	-	TW	5	58,436	4,88	5,904	10,784	0,452522255193	0,547477744807	27	prévention contre le tabac 	172	199	199	P	prévention␣contre␣le␣tabac␣	0,826558265583	
R-S16	-	TW	6	65,356	3,584	2,04	5,624	0,637268847795	0,362731152205	22	ont été mises en place	199	221	221	P	ont␣été␣mises␣en␣place	1,7568627451	
R-S16	-	TW	7	71,38	3,623	2,44	6,063	0,597558964209	0,402441035791	24	, mais n'ont pas suffit 	221	245	245	P	,␣mais␣n'ont␣pas␣suffit␣	1,48483606557	
R-S16	-	TW	8	77,347	0,656	2,344	3	0,218666666667	0,781333333333	2	à 	245	247	247	P	à␣	0,279863481229	
R-S16	-	TW	9	82,923	13,024	4,92	17,944	0,725813642443	0,274186357557	49	pour observer une diminution flagrante du nombre 	247	294	294	RB	⌫⌫pour␣observer␣une␣diminution␣flagrante␣du␣nombre␣d'ar⌫⌫⌫⌫	2,64715447154	
R-S16	-	TW	10	108,923	1,88	12,976	14,856	0,126548196015	0,873451803985	12	de fumeurs. 	294	306	306	P	de␣fumeurs.␣	0,144882860666	
R-S16	-	TW	11	113,787	2,183	2,984	5,167	0,422488871686	0,577511128314	16	Quelles mesures 	306	322	322	P	Quelles␣mesures␣	0,731568364611	
R-S16	-	TW	12	128,722	4,52	12,752	17,272	0,261695229273	0,738304770727	4	peut	322	326	326	P	peub⌫v⌫⌫⌫⌫peut	0,354454203262	
R-S16	-	TW	13	135,594	1,216	2,352	3,568	0,340807174888	0,659192825112	4	-on 	326	330	330	P	Err :501	0,517006802721	
R-S16	-	TW	14	139,106	1,72	2,296	4,016	0,42828685259	0,57171314741	13	prendre pour 	330	343	343	P	prendre␣pour␣	0,749128919861	
R-S16	-	TW	15	155,633	5,136	14,807	19,943	0,25753397182	0,74246602818	34	limiter la consommation de tabac ?	343	377	377	P	limiter␣la␣consommation␣de␣tabac␣?	0,346862970217	
R-S16	-	TW	16	162,945	13,64	2,176	15,816	0,862417804755	0,137582195245	66	 Nous répondrons à cette question en se demandant dans un premier 	377	443	443	P	␣Nous␣répondrons␣à␣cette␣question␣en␣se␣demandant␣dans␣un␣premier␣	6,26838235294	
R-S16	-	TW	17	183,625	0,912	7,04	7,952	0,114688128773	0,885311871227	6	temps 	443	449	449	P	temps␣	0,129545454545	
R-S16	-	TW	18	189,257	2,136	4,72	6,856	0,311551925321	0,688448074679	9	pourquoi 	449	458	458	P	pourquoi␣	0,452542372881	
R-S16	-	TW	19	196,28	6,248	4,887	11,135	0,561113605748	0,438886394252	35	le tabac touche autant de personnes	458	493	493	P	le␣tabac␣touche␣autant␣de␣personnes	1,27849396358	
R-S16	-	TW	20	204,688	7,248	2,16	9,408	0,770408163265	0,229591836735	31	 et s'il est vraiment utile de 	493	524	524	P	␣et␣s'il␣est␣vraiment␣utile␣de␣	3,35555555556	
R-S16	-	TW	21	214,592	10,896	2,656	13,552	0,804014167651	0,195985832349	46	limiter cette consommation, puis nous verrons 	524	570	570	P	limie⌫⌫⌫miter␣cette␣consommation,␣puis␣nous␣verrons␣	4,10240963855	
R-S16	-	TW	22	228,968	9,031	3,48	12,511	0,721844776597	0,278155223403	39	au contraire pourquoi l'arrêt du tabac 	570	609	609	P	au␣contrire␣⌫⌫⌫⌫aire␣pourquoi␣l'arrêt␣du␣tabac␣	2,59511494253	
R-S16	-	TW	23	247,159	1,224	9,16	10,384	0,117873651772	0,882126348228	4	est 	609	613	613	P	est␣	0,133624454148	
R-S16	-	TW	24	283,806	4,536	35,423	39,959	0,113516354263	0,886483645737	18	une préoccupation 	613	631	631	P	une␣préoccupation␣	0,128052395336	
R-S16	-	TW	25	291,462	1,208	3,12	4,328	0,279112754159	0,720887245841	8	majeure 	631	639	639	P	majeure␣	0,387179487179	
R-S16	-	TW	26	294,598	2,12	1,928	4,048	0,52371541502	0,47628458498	11	et comment 	639	650	650	P	et␣comment␣	1,09958506224	
R-S16	-	TW	27	302,358	1,536	5,64	7,176	0,214046822742	0,785953177258	0		650	650	650	P	o⌫	0,272340425532	
R-S16	-	TW	28	313,566	5,039	9,672	14,711	0,342532798586	0,657467201414	24	limiter sa consommation.	650	674	674	P	limiter␣sa␣consommation.	0,520988420182	
R-S16	-	TW	29	320,749	1,136	2,144	3,28	0,346341463415	0,653658536585	2	  	674	676	676	P	␣␣␣⌫	0,529850746269	
R-S16	-	TW	30	326,261	2,656	4,376	7,032	0,377701934016	0,622298065984	2	  	0	677	677	R	␣␣	0,606946983547	
R-S16	-	TW	31	339,229	10,72	10,312	21,032	0,509699505515	0,490300494485	50	Tout d'abord, notons que la consommation de tabac 	677	727	727	RB	Tout␣d'abord,␣notons␣que␣le⌫a␣consommation␣de␣tabac␣	1,03956555469	
R-S16	-	TW	32	364,724	1,12	14,775	15,895	0,0704624095628	0,929537590437	7	touche 	727	734	734	P	touche␣	0,0758037225042	
R-S16	-	TW	33	368,708	10,712	2,864	13,576	0,789039481438	0,210960518562	53	de plus en plus de personnes, de plus en plus jeunes.	734	787	787	P	de␣plus␣en␣plus␣de␣personnes,␣de␣plus␣en␣plus␣jeunes.	3,74022346369	
R-S16	-	TW	34	389,868	9,719	10,448	20,167	0,48192591858	0,51807408142	41	une population de plus en plus importante	762	776	800	RB	⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫une␣population␣de␣plus␣en␣plus␣importante	0,930225880551	
R-S16	-	TW	35	401,251	0,04	1,664	1,704	0,0234741784038	0,976525821596	0		776	779	799	RB	⌫	0,0240384615385	
R-S16	-	TW	36	405,707	0,04	4,416	4,456	0,00897666068223	0,991023339318	0		798	798	798	RB	⌫	0,00905797101449	
R-S16	-	TW	37	407,491	0,056	1,744	1,8	0,0311111111111	0,968888888889	1	 	798	799	799	P	␣	0,0321100917431	
R-S16	-	TW	38	410,723	0,912	3,176	4,088	0,223091976517	0,776908023483	0		799	799	799	P	C⌫	0,287153652393	
R-S16	-	TW	39	413,579	6,016	1,944	7,96	0,755778894472	0,244221105528	20	Il n'est pas anodin 	800	819	819	P	Nous␣⌫⌫⌫⌫⌫Il␣n'est␣pas␣anodin␣	3,09465020576	
R-S16	-	TW	40	421,523	8,28	1,928	10,208	0,811128526646	0,188871473354	42	de croiser un groupe de jeunes collégiens 	819	861	861	P	de␣croiser␣un␣groupe␣de␣jeunes␣collége⌫iens␣	4,29460580913	
R-S16	-	TW	41	437,019	4,007	7,216	11,223	0,357034660964	0,642965339036	30	avec une cigarette à la main. 	861	891	891	P	avec␣une␣cigarette␣à␣la␣main.␣	0,555293791574	
R-S16	-	TW	42	444,41	0,056	3,384	3,44	0,0162790697674	0,983720930233	1	C	891	892	892	P	C	0,016548463357	
R-S16	-	TW	43	447,506	12,08	3,04	15,12	0,798941798942	0,201058201058	54	Il se pourrait qu'il s'agisse ici d'un effet de mode. 	892	945	945	P	ett⌫⌫⌫⌫Il␣se␣pourrait␣qu'il␣s'agisse␣ici␣d'un␣effet␣de␣mode.␣	3,97368421053	
R-S16	-	TW	44	462,842	8,208	3,256	11,464	0,715980460572	0,284019539428	44	"Les jeunes se mettent à fumer pour ""suivre"" "	945	989	989	P	"Les␣jeunes␣se␣mettent␣à␣fumer␣pour␣""suivre␣⌫""␣"	2,52088452088	
R-S16	-	TW	45	474,498	8,847	3,448	12,295	0,719560797072	0,280439202928	37	leurs amis, ne pas se sentir exclus. 	989	1026	1026	P	ses␣⌫⌫⌫⌫leurs␣amis,␣ne␣pas␣se␣sentir␣exclus.␣	2,56583526682	
R-S16	-	TW	46	486,881	5,72	3,536	9,256	0,61797752809	0,38202247191	37	Nombreux seront ceux qui vous diront 	1026	1063	1063	P	Nombreux␣seront␣ceux␣qui␣vous␣diront␣	1,61764705882	
R-S16	-	TW	47	494,441	9,824	1,84	11,664	0,842249657064	0,157750342936	60	que le fait de fumer leur a permis de faire des rencontres. 	1063	1123	1123	P	que␣le␣fait␣de␣fumer␣leur␣a␣permis␣de␣faire␣des␣rencontres.␣	5,33913043478	
R-S16	-	TW	48	506,633	9,624	2,368	11,992	0,802535023349	0,197464976651	43	"Que ce soit à la ""pause clope"" au travail, "	1123	1166	1166	P	"Que␣ce␣soit␣à␣la␣""pause␣clope""␣au␣travail,␣"	4,06418918919	
R-S16	-	TW	49	518,697	14,167	2,44	16,607	0,853074004938	0,146925995062	55	en terrasse d'un café ou bien sur les bancs d'un parc, 	1166	1221	1221	P	dans␣un␣ba⌫⌫cafe⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫en␣terrasse␣d'un␣café␣ou␣bien␣sur␣les␣bancs␣d'un␣parc,␣	5,80614754098	
R-S16	-	TW	50	537,064	7,768	4,2	11,968	0,649064171123	0,350935828877	40	tout prétexte est bon pour aller fumer. 	1221	1261	1261	P	tout␣prétexte␣est␣bon␣pour␣aller␣fumer.␣	1,84952380952	
R-S16	-	TW	51	561,584	8,271	16,752	25,023	0,330535906966	0,669464093034	50	La cigarette aurait également un effet déstressant	1261	1311	1311	P	La␣cigarette␣aurait␣également␣un␣effet␣déstressant	0,493732091691	
R-S16	-	TW	52	572,079	4,68	2,224	6,904	0,677867902665	0,322132097335	18	apaisant, puisque 	1311	1318	1318	RB	⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫apaisant,␣puisque␣	2,10431654676	
R-S16	-	TW	53	582,247	14,92	5,488	20,408	0,731085848687	0,268914151313	88	'une grande partie de la population se dit fumer pour se détendre en période de stress. 	1318	1404	1404	RB	⌫⌫'une␣grande␣partie␣de␣la␣population␣se␣dit␣fumer␣pour␣se␣détedre⌫⌫⌫ndre␣en␣période␣de␣stress.␣	2,71865889213	
R-S16	-	TW	54	617,302	4,072	20,135	24,207	0,168215805346	0,831784194654	18	Voyons maintenant 	1404	1422	1422	P	Voyons␣mi⌫aintenant␣	0,202234914328	
R-S16	-	TW	55	623,758	3,304	2,384	5,688	0,580872011252	0,419127988748	18	le côté positif du	1422	1440	1440	P	le␣côté␣positif␣du	1,38590604027	
R-S16	-	TW	56	628,87	9,776	1,808	11,584	0,843922651934	0,156077348066	52	e la consommation de tabac du côté des commerçants. 	1440	1491	1491	RB	⌫e␣la␣consommation␣de␣tabac␣du␣côté␣des␣commercants⌫⌫⌫⌫⌫çants.␣	5,40707964602	
R-S16	-	TW	57	648,285	14,488	9,639	24,127	0,600489078626	0,399510921374	46	En effet, ceux-ci affirment qu'il s'agit d'un 	1491	1537	1537	P	En␣effet,␣ceux_ci⌫⌫⌫-ci␣affoi⌫⌫irment␣qu'il␣s'agit␣d'une␣⌫⌫␣	1,50306048345	
R-S16	-	TW	58	665,869	2,608	3,096	5,704	0,457223001403	0,542776998597	0		1537	1519	1519	RB	⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫	0,842377260982	
R-S16	-	TW	59	672,445	7,784	3,968	11,752	0,662355343771	0,337644656229	40	que leur commerce ne fonctionnerait pas 	1519	1559	1559	P	que␣leur␣commerce␣ne␣fonctionnerait␣pas␣	1,96169354839	
R-S16	-	TW	60	682,517	1,047	2,288	3,335	0,313943028486	0,686056971514	7	autant 	1559	1566	1566	P	autant␣	0,457604895105	
R-S16	-	TW	61	685,54	13,592	1,976	15,568	0,873072970195	0,126927029805	26	si la vente de cigarettes 	1566	1592	1592	P	s'⌫'il␣n'y␣avait␣pas␣⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫si␣la␣vente␣de␣cigarettes␣	6,87854251012	
R-S16	-	TW	62	701,116	7,008	1,984	8,992	0,779359430605	0,220640569395	28	n'était pas si monstrueuse. 	1592	1620	1620	P	n'était␣pas␣si␣monstrueuse.␣	3,53225806452	
R-S16	-	TW	63	744,659	0,216	36,535	36,751	0,0058773910914	0,994122608909	2	  	1620	1622	1622	P	␣␣	0,00591213904475	
R-S16	-	TW	64	746,963	0,104	2,088	2,192	0,0474452554745	0,952554744526	1	 	1622	1623	1623	P	␣	0,0498084291188	
R-S16	-	TW	65	749,627	7,12	2,56	9,68	0,735537190083	0,264462809917	33	Cependant, s'il existe autant de 	1623	1656	1656	P	Cepdn⌫⌫endant,␣si␣⌫⌫'il␣existe␣autant␣de␣	2,78125	
R-S16	-	TW	66	758,563	8,487	1,816	10,303	0,823740658061	0,176259341939	49	campagnes de prévention contre l'arrêt du tabac, 	1656	1705	1705	P	campagnes␣de␣prévention␣contre␣l'arrêt␣du␣tabac,␣	4,67345814978	
R-S16	-	TW	67	769,186	26,792	2,136	28,928	0,926161504425	0,0738384955752	67	il y a des raisons valables. En effet, le tabac serait la cause de 	1705	1772	1772	P	les␣raisons␣sont␣nombreuses.␣⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫il␣y␣a␣des␣raisons␣valables.␣En␣effet,␣le␣tabac␣serait␣la␣cause␣d'un␣⌫⌫⌫⌫e␣	12,543071161	
R-S16	-	TW	68	805,642	10,959	9,664	20,623	0,53139698395	0,46860301605	48	l'augmentation de décès chaque année, notamment 	1772	1820	1820	P	l'u⌫augmentation␣de␣décès␣chac⌫que␣année,␣notamment␣	1,13400248344	
R-S16	-	TW	69	821,353	7,648	4,752	12,4	0,616774193548	0,383225806452	40	des cancers du poumons, ou de la gorge. 	1820	1860	1860	P	des␣cancers␣du␣poumons,␣ou␣de␣la␣gorge;␣⌫⌫.␣	1,60942760943	
R-S16	-	TW	70	836,425	2,56	7,424	9,984	0,25641025641	0,74358974359	21	sur le plan médical, 	1744	1859	1881	R	sur␣le␣plan␣médical,␣	0,344827586207	
R-S16	-	TW	71	863,104	2,488	24,119	26,607	0,0935092268952	0,906490773105	15	en conséquence 	1841	1872	1896	R	en␣conséquence␣	0,103155188855	
R-S16	-	TW	72	879,352	1,688	13,76	15,448	0,109269808389	0,890730191611	9	De plus, 	1896	1905	1905	P	De␣plus,␣	0,122674418605	
R-S16	-	TW	73	886,464	13,303	5,424	18,727	0,710364714049	0,289635285951	70	nombreuses sont les femmes qui fument lorsqu'elles sont enceintes, ou 	1905	1975	1975	P	nom⌫mbreuses␣sont␣les␣femmes␣qui␣fument␣lorsqu'elles␣sont␣enceintes,␣ou␣	2,4526179941	
R-S16	-	TW	74	903,271	15,408	3,504	18,912	0,814720812183	0,185279187817	80	en présence de leur(s) enfant(s), ce qui est évidemment nocif pour l'entourage. 	1975	2055	2055	P	en␣présence␣de␣leurs␣⌫⌫(s)␣enfant(s),␣ce␣qui␣est␣évidemment␣nocif␣pour␣l'entourage.␣	4,39726027397	
R-S16	-	TW	75	920,663	6,376	1,984	8,36	0,762679425837	0,237320574163	29	"Un fumeur ne doit pas ""forcer"	2055	2084	2084	P	"Un␣fumeur␣ne␣doit␣pas␣""forcer"	3,21370967742	
R-S16	-	TW	76	929,102	16,536	2,063	18,599	0,889080058068	0,110919941932	49	non-fumeur ne devrait pas avoir à subir la fumée 	2084	2107	2107	P	"""⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫non-fumeur␣ne␣devrait␣pas␣avoir␣à␣subir␣la␣fumée␣"	8,01551139118	
R-S16	-	TW	77	955,782	29,311	10,144	39,455	0,742896971233	0,257103028767	131	de quelqu'un qui fume à côté de lui. Prenez l'exemple d'un lieu public, comme la terrasse d'un restaurant. Il est très désagréable 	2107	2238	2238	P	de␣quelqu'un␣qui␣fume␣à␣côté␣de␣lui.␣Prenez␣l'exemple␣d'un␣lieu␣public,␣comme␣une␣terrase⌫se⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫la␣terrasse␣d'un␣restaurant.␣Il␣est␣très␣désagréable␣	2,88949132492	
R-S16	-	TW	78	986,981	3,08	1,888	4,968	0,619967793881	0,380032206119	17	d'avoir à manger 	2238	2255	2255	P	d'avoir␣à␣manger␣	1,6313559322	
R-S16	-	TW	79	995,493	5,912	5,432	11,344	0,521156558533	0,478843441467	19	à côté d'une table 	2255	2274	2274	P	à␣co⌫ôté␣d'une␣table␣co⌫⌫	1,088365243	
R-S16	-	TW	80	1007,061	6,415	5,656	12,071	0,531438986	0,468561014	38	de fumeurs, alors qu'on ne l'est pas. 	2274	2312	2312	P	de␣fumeurs,␣alors␣qu'on␣ne␣l'est␣pas.␣	1,13419377652	
R-S16	-	TW	81	1015,508	5,824	2,032	7,856	0,741344195519	0,258655804481	14	Le non-fumeur 	2312	2326	2326	P	Le␣non-fumeur,␣⌫⌫␣	2,86614173228	
R-S16	-	TW	82	1027,908	3,872	6,576	10,448	0,370597243492	0,629402756508	9	 ; mais l	2313	2328	2332	RB	⌫⌫⌫␣;␣mais␣le⌫	0,588807785888	
R-S16	-	TW	83	1035,116	25,935	3,336	29,271	0,886030542175	0,113969457825	120	ne peut pas faire de commentaire, puisqu'il est sur un lieu public où les fumeurs ont le droit d'allumer une cigarette. 	2332	2452	2452	P	ne␣peut␣paas⌫⌫s␣fa⌫⌫faire␣de␣comman⌫⌫entaire,␣puisqu'il␣est␣sur␣un␣lieu␣public␣où␣les␣fumeurs␣ont␣le␣droit␣d'allumer␣une␣cigarette.␣	7,77428057554	
R-S16	-	TW	84	1063,291	26,895	2,24	29,135	0,923116526515	0,0768834734855	119	De plus, l'odeur de tabac froid dans les cheveux ou sur les mains, ainsi que l'haleine de quelqu'un qui vient de fumer 	2452	2571	2571	P	De␣plus,␣l'odeur␣de␣tabac␣froid␣dans␣les␣cheveux␣ou␣les␣mains⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫␣sur␣les␣mains,␣aus⌫⌫insi␣que␣l'haleine␣de␣quelqu'un␣qui␣vient␣de␣fumer␣	12,0066964286	
R-S16	-	TW	85	1094,722	2,24	4,536	6,776	0,330578512397	0,669421487603	16	laisse à désirer	2571	2587	2587	P	laisse␣à␣désirer	0,493827160494	
R-S16	-	TW	86	1099,586	0,352	2,624	2,976	0,118279569892	0,881720430108	2	. 	2587	2589	2589	P	.␣	0,134146341463	
R-S16	-	TW	87	1105,77	16,672	5,832	22,504	0,740846071809	0,259153928191	67	Les dentistes vous diront également quels désastres peuvent causer 	2589	2656	2656	P	Les␣dentistes␣vous␣dito⌫⌫ront␣également␣quel␣sésat⌫⌫⌫⌫⌫⌫s␣désastres␣peuvent␣causer␣	2,85871056241	
R-S16	-	TW	88	1125,594	4,792	3,152	7,944	0,603222557905	0,396777442095	17	t causer le tabac	2656	2661	2661	RB	⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫t␣causer␣le␣d⌫tabac	1,52030456853	
R-S16	-	TW	89	1135,993	0,056	5,607	5,663	0,00988875154512	0,990111248455	1	 	2661	2662	2662	P	␣	0,00998751560549	
R-S16	-	TW	90	1138,249	2,32	2,2	4,52	0,513274336283	0,486725663717	18	sur la dentition. 	2662	2680	2680	P	sur␣la␣dentition.␣	1,05454545455	
R-S16	-	TW	91	1146,121	1,456	5,552	7,008	0,207762557078	0,792237442922	3	   	2680	2683	2683	P	␣␣␣	0,262247838617	
R-S16	-	TW	92	1150,081	2,024	2,504	4,528	0,446996466431	0,553003533569	7	Ainsi, 	2683	2690	2690	P	Ainsi,␣	0,808306709265	
